旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Royal Park Hotel The Fukuoka,皇家花園飯店THE福岡,Hotels.com,"豪華雙人房, 非吸煙房, 邊間 (免費早餐, 免費無線上網)",8555,"博多站前2-14-15, 博多区, 福岡, 福岡縣, 日本"
Royal Park Hotel The Fukuoka,皇家花園飯店THE福岡,Expedia.com.tw,"豪華雙人房, 非吸煙房, 邊間 (免費早餐, 免費無線上網)",8555,"博多站前2-14-15, 博多区, 福岡, 福岡縣, 日本"
Royal Park Hotel The Fukuoka,皇家花園飯店THE福岡,Hotels.com,"高級雙床房, 非吸煙房 (免費早餐, 免費無線上網)",9482,"博多站前2-14-15, 博多区, 福岡, 福岡縣, 日本"
Royal Park Hotel The Fukuoka,皇家花園飯店THE福岡,Expedia.com.tw,"高級雙床房, 非吸煙房 (免費早餐, 免費無線上網)",9482,"博多站前2-14-15, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Agoda.com,小型雙人房 - 禁菸,2965,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,3286,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Trip.com,小間雙人房,3009,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Hotels.com,"雙人房, 非吸煙房 (Small) (免費無線上網)",2932,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Expedia.com.tw,"雙人房, 非吸煙房 (Small) (免費無線上網)",2920,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,getaroom.com,"Small Double Room, Non-Smoking",3008,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Agoda.com,標準單人房 - 禁菸,3071,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Agoda.com,客房(兩床) - 禁菸,3275,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Agoda.com,客房(兩床) - 可吸菸,3275,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Trip.com,標準單人房,3097,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Hotels.com,"標準雙床房, 非吸煙房 (免費無線上網)",3248,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,直接跟飯店訂房,雙人間- 禁煙 - 包含Wi-Fi,2856,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2861,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Hotels.com,"標準雙床房, 吸煙房 (免費無線上網)",3248,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費無線上網)",3235,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Agoda.com,雙人房 - 禁菸,2859,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Agoda.com,Standard City View Double Room 16 to 20 Sq M,2931,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費無線上網)",3235,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Trip.com,客房,2857,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",2860,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Trip.com,標準雙床房,3332,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,getaroom.com,"Standard Twin Room, Non Smoking",3331,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",2860,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,3286,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,直接跟飯店訂房,中床房（禁菸） - 包含Wi-Fi [2位大人],3645,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2861,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Trip.com,小間雙人房,3747,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotel.info,标准双人间,2837,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3629,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3629,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Jalan.net,雙人,2861,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Hotels.com,"雙人房, 非吸煙房 (Small) (免費無線上網)",3556,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,直接跟飯店訂房,精緻雙人床客房 (城市景觀) - 包含Wi-Fi,3047,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,直接跟飯店訂房,雙床間- 禁菸 - 包含Wi-Fi,3121,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Expedia.com.tw,"雙人房, 非吸煙房 (Small) (免費無線上網)",3541,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,getaroom.com,"Small Double Room, Non-Smoking",3647,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Agoda.com,頂級雙人房 - 禁菸,3050,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3629,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Agoda.com,客房(大床),6177,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Agoda.com,Premium Double Room,3050,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Booking.com,加大雙人床房 - 不退款 - 免費WiFi,6179,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3629,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Trip.com,至尊城景房,3047,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Trip.com,君悅大號床房 (免費WiFi),6170,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Hotels.com,"客房, 1 張加大雙人床 (免費無線上網)",6179,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,尊貴雙人間 - 禁煙 - 不退款 - 免費WiFi,3051,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3126,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Jalan.net,半雙人床,3651,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3126,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,直接跟飯店訂房,標準雙床房（吸菸） - 包含Wi-Fi [2位大人],4026,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"尊榮雙人房, 非吸煙房 (免費無線上網)",3051,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",3126,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Expedia.com.tw,"客房, 1 張加大雙人床 (免費無線上網)",6179,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,直接跟飯店訂房,標準雙床房（禁菸） - 包含Wi-Fi [2位大人],4026,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Priceline.com,加大雙人床房 - 不退款 - 免費WiFi,6179,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Trip.com,標準單人房,3995,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Trip.com,君悅大號床房,6629,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"雙床房, 2 張單人床, 非吸煙房 (免費無線上網)",3126,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,4070,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Jalan.net,兩小床,6886,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Hotels.com,"標準雙床房, 吸煙房 (免費無線上網)",3927,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Expedia.com.tw,"尊榮雙人房, 非吸煙房 (免費無線上網)",3051,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,skoosh.com,1 Queen Bed Standard Rate (1 Bed),7337,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",3126,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Agoda.com,雙臥室(兩床),7942,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Hotels.com,"標準雙床房, 非吸煙房 (免費無線上網)",3927,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Expedia.com.tw,"雙床房, 2 張單人床, 非吸煙房 (免費無線上網)",3126,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Trip.com,君悅雙床房,7933,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Priceline.com,尊貴雙人間 - 禁煙 - 不退款 - 免費WiFi,3051,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Expedia.com.tw,"標準雙床房, 吸煙房 (免費無線上網)",3911,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3126,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Expedia.com.tw,"標準雙床房, 非吸煙房 (免費無線上網)",3911,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Trip.com,君悅雙床房,8109,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Booking.com,標準雙床房 - 不退款 - 免費WiFi,7945,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,getaroom.com,"Standard Twin Room, Non Smoking",4028,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3126,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Hotels.com,"客房, 1 張加大雙人床 - Bed and Breakfast (免費早餐, 免費無線上網)",7886,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,4070,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Trip.com,小間大床房,3327,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Hotels.com,"客房, 2 張單人床 (免費無線上網)",7945,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Jalan.net,兩小床,4032,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Trip.com,客房,3401,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Expedia.com.tw,"客房, 1 張加大雙人床 - Bed and Breakfast (免費早餐, 免費無線上網)",7886,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,直接跟飯店訂房,"中床房（禁菸） - 包含Wi-Fi, 含早餐 [2位大人]",4516,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Expedia.com.tw,"客房, 2 張單人床 (免費無線上網)",7945,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3422,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Trip.com,三人房,4443,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3405,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,7945,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3405,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Rakuten.Travel,雙床間 31-35平方米,7933,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,4414,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Rakuten.Travel,雙床間 31-35平方米,8109,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3422,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,4414,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Hotels.com,"客房, 2 張單人床 - Bed and Breakfast (免費早餐, 免費無線上網)",9652,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Hotels.com,"三人房, 非吸煙房 (免費無線上網)",4331,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Expedia.com.tw,"客房, 2 張單人床 - Bed and Breakfast (免費早餐, 免費無線上網)",9652,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Hotels.com,"雙人房, 非吸煙房 (Small) (免費早餐, 免費無線上網)",4405,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Agoda.com,Club Queen Room,10001,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,直接跟飯店訂房,雙床間- 可吸菸 - 包含Wi-Fi,3672,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Trip.com,俱樂部大號床房,9990,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Trip.com,俱樂部大號床房 (免費WiFi),9990,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Expedia.com.tw,"三人房, 非吸煙房 (免費無線上網)",4313,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,直接跟飯店訂房,行政兩小床客房 (河流景觀) - 包含Wi-Fi,3769,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Trip.com,俱樂部雙床房 (免費WiFi),10871,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3589,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Trip.com,俱樂部雙床房,10909,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Booking.com,俱樂部大床房 - 不退款 - 免費WiFi,10005,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3589,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Expedia.com.tw,"雙人房, 非吸煙房 (Small) (免費早餐, 免費無線上網)",4387,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Booking.com,俱樂部雙床間 - 不退款 - 免費WiFi,10888,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,尊貴雙人間 - 禁煙 - 不退款 - 免費WiFi,3596,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,getaroom.com,"Triple Room, Non Smoking",4442,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Booking.com,頂級雙床間- 禁煙 - 不退款 - 免費WiFi,3775,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Hotels.com,"俱樂部客房, 1 張加大雙人床 (免費無線上網)",10005,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Hotels.com,"俱樂部客房, 2 張單人床 (免費無線上網)",10888,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"雙床房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",3589,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,getaroom.com,"Small Double Room, Non-Smoking",4518,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",3589,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Expedia.com.tw,"俱樂部客房, 1 張加大雙人床 (免費無線上網)",10005,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"尊榮雙人房, 非吸煙房 (免費早餐, 免費無線上網)",3596,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Expedia.com.tw,"俱樂部客房, 2 張單人床 (免費無線上網)",10888,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Hotel Monterey La Soeur Fukuoka,福岡蒙特利拉蘇瑞酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,4414,"大名2-8-27, 中央区, 福岡, 福岡縣, 日本"
Grand Hyatt Fukuoka,福岡君悅酒店,Priceline.com,俱樂部大床房 - 不退款 - 免費WiFi,10005,"住吉1-2-82, 博多区, 福岡, 福岡縣, 日本"
Nishitetsu Inn Fukuoka,西鐵inn福岡,Hotels.com,"尊榮雙床房, 非吸煙房 (免費無線上網)",3775,"天神1-16-1, 中央区, 福岡, 福岡縣, 日本"
